0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
0.058937,0.043331,0.04345,0,0,0,0,0,0,0,0,0,0,0,0
