0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
0.032828,0.039542,0.032885,0.032588,0.039316,0.032751,0.032939,0.032697,0.040054,0.032648,0.032863,0.039251,0.032817,0.03263,0.039583
