0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
0.034105,0.024533,0.023974,0,0,0,0,0,0,0,0,0,0,0,0
