0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
0.03595,0.025259,0.024975,0,0,0,0,0,0,0,0,0,0,0,0
